0.18468402193463215,0.1203680197078382,0.41920137829606724,0.8351962749643662,0.36362551161092316,0.9412079828667961,0.09860696413917631
0.1852989218300844,0.12045687824980801,0.34524514930290756,0.8547385887830156,0.4270049984814044,0.9208702933769907,0.08918956362359434
0.17554805036137722,0.11550407480521349,0.19254687069577203,0.855616791473106,0.49507360393896305,0.8815173668096887,0.06666370163021804
0.18331920378150748,0.11881700935620414,0.3003592816125186,0.8532803735385553,0.892834360862118,0.7806523541989958,0.010527588920383336
0.15337577725851703,0.10610817853100679,0.6894164405049007,0.6565078197418878,0.2547224933740784,0.9384786627440004,0.07761403879225408
0.1290724964631611,0.09390079673819698,0.23847494301481467,0.6778555087999147,0.2413251063253611,0.8911260012929744,0.0517111084200937
0.08864864242645218,0.07489497567610383,0.1985567296470433,0.5419498757098703,0.08678038334019547,0.8772419411446116,0.02810358030118921
0.1413552425232706,0.10026835743877917,0.9148893513958196,0.5537070841175221,0.6238682772156302,0.8221943248607455,0.0017751744315533946
0.1092844293063323,0.0851546728147217,0.7137309855253889,0.4890470678380444,0.3299770469357531,0.8548035469520603,0.011665302325040872
0.1688796985372451,0.11286090412902923,0.4249531068537322,0.7759597789425956,0.3845209131101507,0.9128765888090377,0.07597423323881024
0.14544664872082197,0.10138600032738951,0.3418020488935155,0.7088142735332954,0.5628002291900646,0.8245476258990279,0.018545014426385287
0.11446006717283291,0.08731904353554062,0.29090041892880963,0.6139521429181468,0.05033863928449788,0.9279604754877578,0.06512960664927564
0.22979443398518998,0.14156674166943167,0.7098527286820955,0.9236796375667827,0.8302605527454389,0.8801088616441172,0.0759381315479182
0.15342624283716827,0.10517620051224671,0.2123838419331393,0.7711551061671504,0.4051300333947596,0.8770299460283835,0.05449522203660806
0.1778325801511318,0.11765006643946899,0.8609116005443938,0.7013122184035272,0.4878064092888223,0.911669685284749,0.06854503772569005
0.13869908288323615,0.09918283198977824,0.6240744163700945,0.6199963325562416,0.15781846817475054,0.9434388633540589,0.0758917446287718
0.21711941487261288,0.13514713858470712,0.5823119380436474,0.9067837385771081,0.9876681153163459,0.811501243478135,0.0351316043589646
0.16196073713419795,0.10947137614881405,0.12684835117204474,0.8262514532619389,0.11985740879952976,0.9691109406386554,0.1119097376596269
0.19005230501993484,0.12279394266331932,0.7728251530685614,0.7631445146337417,0.8618528187639871,0.8167701540314468,0.022310022591722174
0.18627684338889153,0.12134946666077426,0.8200342043919938,0.7401010440083856,0.6626783032247305,0.871195047134194,0.050244703689681564
0.15326521170210272,0.10584611105017017,0.3850272511325332,0.7324212386763149,0.05527320952181433,0.985150700505412,0.11113966871491382
0.12191073444628565,0.09015085203254546,0.0708582535845692,0.6917999764654761,0.3096189975738122,0.8548329161588847,0.03233822537538597
0.23059403471473164,0.1422979745693211,0.6976057606441861,0.9326202713690402,0.5559148557335547,0.9607336842930341,0.12194119867828035
0.17522394661296892,0.11551355586097836,0.4587261556095711,0.7875325668373009,0.6844872124598853,0.8357349141905152,0.034375395490574695
0.1941054346696045,0.12527630697191133,0.7707788916913043,0.7830460171653946,0.4446363600307712,0.9440279511135378,0.09566288512664384
0.11418018220541018,0.08679324679361004,0.2630103644311985,0.6168612343624156,0.30808987764017215,0.8514210175826253,0.02260425413982905
0.17522833627370643,0.11583364004379264,0.5899083976581934,0.7565232155065598,0.6024289246371783,0.864517869531096,0.04742964053414622
0.19825785088980305,0.1277841544105687,0.9936769433815881,0.7454655261221189,0.3050946082202207,0.998856706652793,0.12289478672352284
0.10903376746193534,0.08591667657940164,0.9896407772898893,0.4246150882487302,9.740997583861655E-4,0.9605502356473556,0.06445877494793117
0.18825464138163317,0.12222095195294914,0.9330004642555241,0.7178124099467013,0.8425298422243119,0.8257871898696147,0.022797097055541074
0.1484754496146577,0.10298219803190461,0.23812601749164905,0.7477528180193881,0.3231810122425019,0.8948297674101305,0.06184430811097413
0.10368134148504941,0.08236038146499625,0.5937820443782323,0.4982313782557289,0.293448738113193,0.8530377103776936,0.011227521204614836
0.19865515317100108,0.1278403774110321,0.9000924244817992,0.7698238389788075,0.29362846617448896,0.999291483010364,0.12554947424461857
0.15987730976194242,0.10900605515717757,0.9285487097482925,0.6174057716989526,0.6676671231816714,0.8362556426932397,0.01703677099614105
0.11280743675785208,0.08640371281547309,0.34931998573540424,0.5918679606678579,0.2159956147259593,0.8795074126100747,0.03577241162833959
0.1253349181167933,0.09243818231791093,0.38006384363755086,0.6304590609033454,0.1786137715084149,0.9093404685237395,0.057016824491327674
0.23405053030013417,0.14420278410447857,0.7831958278029605,0.9254650384197676,0.4583224357038317,0.997257255368757,0.14187645044926947
0.11388810988857957,0.0866044444143238,0.15989371758672907,0.6418188959808213,0.22531075625524133,0.8713029816670079,0.03614739572513642
0.10075194328094293,0.08144664743394106,0.7158933838771118,0.46013349266776743,0.08556846039017577,0.9139795811820346,0.04138362175915983
0.1913354723618892,0.12414088882385235,0.9192946091348119,0.7363255254726069,0.4868564303399424,0.9332977134634999,0.08491248776268961
0.13116625520907216,0.09592928912623214,0.8417601641632925,0.5393174497926272,0.17833876659113815,0.9348298249395414,0.06270199075548322
0.07211473894470752,0.067529573066302,0.5147328033898629,0.4044652463922324,0.1091869440860316,0.8589467502584497,0.0033692501038166986
