0.22051552889654416,0.1324045381961123,0.28882239042527924,0.9587143494036194,0.4102127128368859,0.8638224083539255,0.14411446749928536
0.15308645737442145,0.10025387427029356,0.07515256741493481,0.7660541390615757,0.3119063374146196,0.7887356595133437,0.07903865134608913
0.16147519914124003,0.10517355568517829,0.44052328197654417,0.7107049328865335,0.03944132477729884,0.8936009405159254,0.1327696496942752
0.2062697097037212,0.12595780966562437,0.49573240977667316,0.8562264138407345,0.42753876178160305,0.8462062063616579,0.12333202438975108
0.2194155445320661,0.13152213889832934,0.40950285359338046,0.9208080949126374,0.8172715305896312,0.7481205034528237,0.07564295533435887
0.12558968163379505,0.0887647438546521,0.89731560077015,0.46766279257432036,0.13313018402947924,0.8322535604738603,0.07241161300569368
0.18220971979840994,0.11470243009821235,0.3917074952954445,0.7963783659363937,0.20026510125909477,0.874388298610725,0.13171948951941334
0.09156025326502046,0.0721498550017771,0.5512072926718308,0.42832809956173046,0.0936595226573159,0.7825670248131141,0.03864953289431389
0.22909066729390515,0.1376381475625546,0.9000527596547391,0.8428634064058096,0.2573276092798301,0.9432261448428357,0.17769339677391277
0.1868641135781975,0.1159822229336696,0.041666353654433164,0.8955001879355005,0.47594451342537963,0.7876875233758602,0.09324902899527895
0.1511880401015635,0.09936040853672551,0.1572831449619318,0.738128466101797,0.4030675317457561,0.7625204568368369,0.061526799674892496
0.14650975560348115,0.09786493797773826,0.33799122774843876,0.6806562610476913,0.08117133642543263,0.8563743014362445,0.10807606881834117
0.21516700374871453,0.13079495087689913,0.5537582914576742,0.8788727469728534,0.03618024205734388,0.9750400550589381,0.19813797506322253
0.1780091665803678,0.11178296387333073,0.4361728811514668,0.7620565693067178,0.937907149188606,0.6551239378743217,0.00550393848122549
0.14581185186110407,0.09627398152757202,0.0647569759572205,0.7378360784954763,0.6934150422964834,0.6668441650199446,0.007669683448791072
0.18567490043685891,0.11671817648951374,0.7046655010382321,0.7318411754907808,0.2884134034277742,0.8652330708436478,0.12049386644059143
0.2610845969273485,0.15245470278428733,0.7562948505881399,0.9935313150769755,0.34226575204289056,0.9586030869065919,0.20305483829726143
0.20941385137534074,0.12803157452656577,0.9146806155270619,0.7650683386229735,0.48393882938466815,0.8497771167407545,0.11659299783694937
0.14129658422146643,0.09530630985812305,0.7690209830027426,0.5504286112262283,0.6482192426265364,0.6997184991421488,0.00740400626966136
0.24564363610965573,0.1448748787942195,0.905397509460668,0.8968636587151544,0.710705654610351,0.8348319934886188,0.12341718603805313
0.07363365730298486,0.06305347116734455,0.10367170576110196,0.47278035533647944,0.01793753502213771,0.7625621963034702,0.03069939203689973
0.19647895820802758,0.12181604269259158,0.47353605220813566,0.8303016492888482,0.03491466102220002,0.945880210131299,0.17590675508990014
0.1218577077389934,0.08565600267997554,0.1710615071499184,0.6292635776719502,0.2774587165517487,0.7579586144451237,0.04647470904777731
0.1356211027015295,0.09290661864807487,0.5683018352742061,0.5835687442265061,0.20113822111281385,0.8144870855438511,0.07446293251460448
0.11887838008697962,0.08534391719446528,0.8960621292196768,0.44154752117016577,0.3096250031507164,0.771241500748149,0.03532135992002199
0.2303767147786603,0.1379997722083483,0.9397835759402938,0.8353364873368742,0.486374523181742,0.879783926014493,0.14156601975571959
0.1946566856587873,0.1209066432845644,0.47177465351522974,0.823734243825688,0.06683984589777799,0.9339228345836381,0.16846395497665276
0.14265676988683218,0.09521797146824039,0.045982971914635906,0.734743771378021,0.3476803013049188,0.7624102129760909,0.06059993677611956
0.17339468822360535,0.1104197362240183,0.8003322383220307,0.6586225056557332,0.7541965082192053,0.7156058281737148,0.028895488442724937
0.21476284071020935,0.12988083263397948,0.16562092854087807,0.9709842422301145,0.11787151785138217,0.936265927911145,0.18545981711694995
0.23090915054676897,0.13703005086102693,0.2962053964021702,0.9922568783465676,0.6393748339689526,0.8120875740358381,0.11912646379131023
0.16558879321831824,0.10593059930374925,0.37845815735372357,0.7318461754339858,0.8469503451466902,0.6618399756838025,0.0055218585752751514
0.09531528406735242,0.0737611320001317,0.5234215912279322,0.4477632866285711,0.18517968239294982,0.7602034076204945,0.02828534250719427
0.13368802547742906,0.09137153626256303,0.43581780665703523,0.6054147403508916,0.5040003415527218,0.7185743392096673,0.022858196492623578
