0.24859723597385155,0.13319302621872076,0.33524189808427773,0.9465316593315802,0.5081377266095302,0.5838785107763076,0.18664018447550426
0.1628380537325122,0.09232476170376905,0.08412172792268113,0.6963911862209329,0.3906397780070774,0.48695038462377993,0.10257429253770584
0.16857243615821466,0.09602454798413043,0.4138627926317044,0.6408101976452905,0.04888447621844862,0.606913542944697,0.16455772770460292
0.1474351026134795,0.08568978246963874,0.21566345630680686,0.6119560039279994,0.05456519462799265,0.5678738614059714,0.138581511902383
0.2338579605673647,0.12566111073168607,0.32533517038881865,0.8908548398485144,0.9015549368965724,0.44792873741265754,0.10425386869014425
0.11382969282313156,0.0707327417140147,0.92793736025755,0.3147715538818433,0.17136617140683388,0.5125069085491262,0.07640456163100702
0.17910920737032035,0.10045246341002988,0.20848473876739543,0.7272443255976154,0.2263612883675925,0.5625519395555147,0.14888362057731183
0.08548887493733226,0.05678653452889016,0.5578588547996011,0.3020989334803591,0.12356434604328119,0.4724417931794761,0.05099005548466931
0.20240759192063285,0.11250898127861138,0.8308009239488512,0.6609640415741944,0.1991295021919709,0.6266719409974268,0.17969551710206816
0.1547098815018365,0.08828865080249243,0.03561633108618212,0.6776840522166612,0.47080868636088424,0.45024150089281756,0.07970911776215561
0.1578573520109228,0.0897724172726432,0.07330271434163896,0.6794336005737442,0.5201713693935154,0.44172735341908,0.07531717688593018
0.2053746450156974,0.11335060494465762,0.4266963487085012,0.7707548635016882,0.14525027199915982,0.6316002199601541,0.19339435672449323
0.24157871097148015,0.13073237757269635,0.477426447893331,0.8915818592592581,0.0354270715793831,0.7169249462472211,0.2552026616201833
0.15774583706351253,0.08985016105478874,0.49145770676789746,0.5728974716851943,0.9103936098015064,0.34336892411053355,0.009879432410347805
0.11910940105436321,0.07118801774543132,0.042537501748939346,0.544237835596838,0.6512852955561365,0.3473245559077088,0.0068663277396302305
0.19634783790808288,0.1091414499335226,0.6289271075218575,0.6865630585887832,0.33067100252153453,0.5722440944981595,0.15139446188361955
0.29268850531716833,0.15514868798012207,0.8075292812533384,0.9948912345944068,0.27107104558251177,0.7331229722925806,0.27757829991535354
0.2179930458246998,0.11946029270157693,0.9124898098561065,0.6932829635669476,0.6136780150378003,0.5310492930920911,0.13037483741227082
0.12828849554997027,0.07665216301288856,0.7979719023463068,0.3931641902587012,0.7072525951812774,0.37207624473281525,0.006475987824008551
0.2709850780195261,0.14438375039123644,0.8824789016954502,0.8926218600094761,0.7141529429045583,0.5759532027904255,0.17832702254468613
0.06836809792810895,0.048092736062104846,0.10367170576110196,0.3513638607329383,0.024750508241781932,0.46006407829518065,0.047826172372888075
0.21391481014462405,0.11755028725825947,0.4244664595837148,0.8037112246087091,0.029383581917166446,0.6774149434083384,0.22277255160818096
0.08700089499890079,0.056747164936337004,0.1710615071499183,0.4005798581395502,0.2312548911411072,0.42886396189930553,0.03637012175829203
0.14320514913194315,0.08373904897904083,0.4305787848011533,0.5418793232788791,0.2652735751133143,0.5084352083257075,0.09821856330259807
0.10247106412369739,0.06507789768323241,0.8933518009966495,0.27999901118706955,0.33282223203517686,0.44803757404160394,0.0362424147573803
0.22448852255714755,0.12262287506099712,0.8984436176546446,0.7212560947851201,0.5345119165921847,0.5628261662127257,0.1512883625871615
0.21507096034625095,0.11837399468999994,0.6553771209157943,0.7509886666356563,0.09442491559400544,0.6686691157226057,0.2127890681431539
0.1434542525535378,0.08309030220959823,0.05160755608321105,0.6336604812089941,0.39020815535653225,0.45832837216325467,0.0792128237739656
0.1641351574042466,0.09345301928693736,0.7701881908861462,0.5294451118186904,0.8098455389948461,0.3920842187586627,0.03325787006598054
0.1766444299323356,0.09926147099288071,0.08951731039099436,0.7485692236074686,0.10505515797575649,0.5899854583660928,0.1661569591917464
0.26353474385605646,0.13972785157738687,0.390036384140671,0.9824867048155183,0.972208024716752,0.4719073492919788,0.12849488007096535
0.1785810920706431,0.09915998339525135,0.19147584109766946,0.721142382255394,0.9758439757214414,0.3427753469676001,0.025376501443961252
0.08701911905239704,0.05729203888124399,0.5112013171966019,0.3178396633634227,0.23128166768821992,0.44149734301577614,0.035327208156208885
0.13811406641421428,0.08088624430894713,0.47882724204172006,0.5073439561351585,0.6467051626895324,0.39184371199586643,0.029330364412074678
0.2823433720009072,0.15005945332866338,0.9748033849312684,0.9127632457410413,0.604374018185495,0.62750506443844,0.2098334039409194
0.26696908048451107,0.14207081589323822,0.7035894415848223,0.9204845782955734,0.808749921074575,0.5360471693849711,0.15849468644777132
0.14311061126981442,0.0831397489805705,0.018417162880662974,0.642655408842971,0.19492077249654494,0.5135148509215693,0.11092723519751495
0.22280416823298346,0.12148395013121985,0.939855095311368,0.7017081169428414,0.8343136634422641,0.47460813084967995,0.09994526185469085
0.2254577951527093,0.12337154953326548,0.8870607033387747,0.7300780324323968,0.3076313551137744,0.6298930225164862,0.1897102079478934
0.17116336855380626,0.09715882370752867,0.7662764525538812,0.559144068675814,0.5278245356278033,0.48410477964373533,0.08805581770066934
0.13560739439184985,0.07953733545727548,0.12767976636241546,0.5869074731014481,0.3571201132360152,0.4596420900894538,0.07487543935665959
0.14790718056270494,0.08632177252911286,0.5126381044430882,0.5408881917856851,0.09877197938030885,0.5666773518714885,0.13097847118475484
0.24306583649767644,0.13180772620083514,0.9948213789713436,0.7673985970402333,0.36385306648923055,0.6425257494371177,0.20153124990820145
0.15307091569650205,0.08770596370079815,0.20847464353622014,0.6289836121135302,0.5288967867722287,0.4373972329889345,0.06765350539473039
0.13278730809259412,0.0784241270425785,0.45547320167312116,0.4944206495496588,0.574041837646456,0.40458262463052097,0.03485318946515414
0.10751503869517676,0.06766504283534351,0.7648664055687678,0.3329391540900605,0.0376249767320353,0.5364580268883937,0.09118075082316823
0.19819290772356957,0.1103403812186211,0.5747402423516508,0.7098397561223418,0.02791424307463919,0.6610777407199779,0.2034571596297918
0.1870480755109027,0.10367176989687116,0.2754126222735134,0.7345826438564851,0.704298984984504,0.43704573542036745,0.07992919076368374
0.1686899881813631,0.09533601170060492,0.30979536874005076,0.6618214469880692,0.47708489259032416,0.47844547644408353,0.09479790683555109
0.04614810735572428,0.03813553647833631,0.5067983656181894,0.17170053450053047,0.07291272077701054,0.42940949782158844,0.011693237216610697
0.2366693821358039,0.1286754710560385,0.9513499384508403,0.7543958746870822,0.38833039870115427,0.6246923524536302,0.18988653839878686
0.19803963619052797,0.10969691011668074,0.9865026503171291,0.5990446350631196,0.9284097522825123,0.41373190115249026,0.054301237157775524
0.16257062011723653,0.09218343414192905,0.23738551934850685,0.6560055712725398,0.5797816066402216,0.4371397771840343,0.07075146320746133
0.14401523947333839,0.08379147708413973,0.47256584798899814,0.5313536310220581,0.5587192784133586,0.4256349229629502,0.050944567192997
